No.,Title,Artist,Lyrics_URL,Lyrics
29,"""Chasing Cars""",Snow Patrol,https://genius.com/Snow-patrol-chasing-cars-lyrics,"We'll do it all
Everything
On our own
We don't need
Anything
Or anyone
If I lay here
If I just lay here
Would you lie with me and just forget the world?
I don't quite know
How to say
How I feel
Those three words
Are said too much
They're not enough
If I lay here
If I just lay here
Would you lie with me and just forget the world?
Forget what we're told
Before we get too old
Show me a garden that's burstin' into life
Let's waste time
Chasin' cars
Around our heads
I need your grace
To remind me
To find my own
If I lay here
If I just lay here
Would you lie with me and just forget the world?
Forget what we're told
Before we get too old
Show me a garden that's burstin' into life
All that I am
All that I ever was
Is here in your perfect eyes, they're all I can see
I don't know where
Confused about how, as well
Just know that these things will never change for us at all
If I lay here
If I just lay here
Would you lie with me and just forget the world?"
30,"""Lips of an Angel""",Hinder,https://genius.com/Hinder-lips-of-an-angel-lyrics,"Honey, why you callin' me so late?
It’s kinda hard to talk right now
Honey, why you cryin'? Is everything okay?
I gotta whisper 'cause I can't be too loud
Oh, well, my girl's in the next room
Sometimes I wish she was you
I guess we never really moved on
It’s really good to hear your voice
Sayin' my name, it sounds so sweet
Comin' from the lips of an angel
Hearin' those words, it makes me weak
And I never wanna say goodbye
But girl, you make it hard to be faithful
With the lips of an angel
It‘s funny that you're callin' me tonight
And yes, I've dreamt of you too
Does he know you're talkin' to me
Will it start a fight?
No, I don't think she has a clue
Oh, well, my girl's in the next room
Sometimes I wish she was you
I guess we never really moved on
It’s really good to hear your voice
Sayin' my name, it sounds so sweet
Comin' from the lips of an angel
Hearin' those words, it makes me weak
And I never wanna say goodbye
But girl, you make it hard to be faithful
With the lips of an angel
It's really good to hear your voice
Sayin' my name, it sounds so sweet
Comin' from the lips of an angel
Hearin' those words, it makes me weak
And I never wanna say goodbye
But girl, you make it hard to be faithful
With the lips of an angel
But girl, you make it hard to be faithful
With the lips of an angel
Honey, why you callin' me so late?"
31,"""Everytime We Touch""",Cascada,https://genius.com/Cascada-everytime-we-touch-lyrics,"I still hear your voice when you sleep next to me
I still feel your touch in my dream 
Forgive me, my weakness, but I don't know why
Without you, it's hard to survive
'Cause every time we touch, I get this feeling
And every time we kiss, I swear I could fly
Can't you feel my heart beat fast? I want this to last
Need you by my side
'Cause every time we touch, I feel the static
And every time we kiss, I reach for the sky
Can't you hear my heart beat so? I can't let you go
Want you in my life
Your arms are my castle, your heart is my sky
They wipe away tears that I cry 
The good and the bad times, we've been through them all
You make me rise when I fall
'Cause every time we touch, I get this feeling
And every time we kiss, I swear I could fly
Can't you feel my heart beat fast? I want this to last
Need you by my side
'Cause every time we touch, I feel the static
And every time we kiss, I reach for the sky
Can't you hear my heart beat so? I can't let you go
Want you in my life
'Cause every time we touch, I get this feeling
And every time we kiss, I swear I could fly
Can't you feel my heart beat fast? I want this to last
Need you by my side"
32,"""Ain't No Other Man""",Christina Aguilera,https://genius.com/Christina-aguilera-aint-no-other-man-lyrics,"Hey, yeah
(
Do your thang, honey
)
I could feel it from the start
Couldn't stand to be apart
Somethin' 'bout you caught my eye
Somethin' moved me deep inside, yeah
I don't know what you did, boy, but you had it
And I've been hooked ever since
I told my mother, my brother
My sister and my friends
Told the others , my lovers 
Both past and present tense 
That every time I see you, everything starts making sense
(
Do your thang, honey
)
Ain't no other man can stand up next to you
Ain't no other man on the planet does what you do 
You're the kind of guy, a girl finds in a blue moon 
You got soul , you got class , you got style, you're badass 
Ain't no other man, it's true 
Ain't no other man but you
Never thought I'd be alright 
'Till you came and changed my life 
What was cloudy now is clear, yeah, yeah
You're the light that I need here, yeah
You got what I want boy, and I want it
So keep on giving it up
So tell your mother , your brother 
Your sister and your friends 
Tell the others , your lovers 
Better not be present tense 
'Cause I want everyone to know that you are mine and no one else's
Whoa, whoa, oh, oh
Ain't no other man can stand up next to you 
Ain't no other man  on the planet does what you do 
You're the kind of guy a girl finds  in a blue moon 
You got soul , you got class 
You got style , you're badass 
Ain't no other man it's true
Ain't no other man but you
(
Break it down now
)
Ain't no other, ain't, ain't no other, other
Ain't no other, ain't, ain't no other lover 
Ain't no other, I, I, I need no other
Ain't no other man but you, oh
You are there when I'm a mess
You talked me down from every ledge
Give me strength, boy, you're the best
You're the only one who's ever passed every test
Ain't no other man  can stand  up next to you 
Ain't no other man on the planet does what you do 
You're the kind of guy a girl finds in a blue moon 
You got soul , you got class 
You got style , you're badass 
Ain't no other man it's true
Ain't no other man but you
And now I'm telling you, so ain't no other man but you, oh
Ain't no other man can stand up next to you 
Ain't no other man on the planet  does what you do 
You're the kind of guy  a girl finds in a blue moon 
You got soul , you got class 
You got style, you're badass 
Ain't no other man it's true 
Ain't no other man but you"
33,"""Dance, Dance""",Fall Out Boy,https://genius.com/Fall-out-boy-dance-dance-lyrics,"She says she's no good
With words, but I'm worse
Barely stuttered out a joke of a romantic
Stuck to my tongue
Weighed down with words too
Overdramatic
Tonight, it's ""it can't get much worse""
Versus ""No one should ever feel like...""
I'm two quarters and a heart down
And I don't want to forget how your voice sounds
These words are all I have so I write them
So you need them just to get by 
(
...emal si namhorT eoJ
)
Dance, dance, we're falling apart to half-time
Dance, dance, and these are the lives you love to lead
Dance, this is the way they'd love
If they knew how misery loved me
You always fold just
Before you're found out
Drink up, it's last call, last resort
But only the first mistake, and I
I'm two quarters and a heart down
And I don't want to forget how your voice sounds
These words are all I have so I write them
So you need them just to get by
Why don't you show me the little bit of spine
You've been saving for his mattress 
Dance, dance, we're falling apart to half-time
Dance, dance, and these are the lives you love to lead
Dance, this is the way they'd love
If they knew how misery loved me
Why don't you show me the little bit of spine
You've been saving for his mattress 
I only want sympathy in the form of you
Crawling into bed with me
Dance, dance, we're falling apart to half-time
Dance, dance, and these are the lives you love to lead
Dance, this is the way they'd love 
Dance, this is the way they'd love me 
Dance, this is the way they'd love
If they knew how misery loved me...
Dance, dance, dance, dance
Dance, dance, dance, dance"
34,"""Gold Digger""",Kanye West featuring Jamie Foxx,https://genius.com/Kanye-west-gold-digger-lyrics,"[Intro: Jamie Foxx and 
Kanye West
]
She take my money when I'm in need
Yeah, she's a triflin' friend indeed
Oh, she's a gold digger
Way over town that digs on me
]
 
Now, I ain't sayin' she a gold digger
 But she ain't messin' with no broke niggas
 Now, I ain't sayin' she a gold digger
 But she ain't messin' with no broke niggas
]
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head
Cutie the bomb, met her at a beauty salon
With a baby Louis Vuitton under her underarm
She said, ""I can tell you rock, I can tell by your charm
Far as girls, you got a flock
I can tell by your charm and your arm""
But I'm lookin' for the one, have you seen her?
My psychic told me she'll have a ass like Serena
Trina, Jennifer Lopez,
 
four kids
And I gotta take all they bad asses to ShowBiz?
Okay, get your kids, but then they got their friends
I pulled up in the Benz, they all got up in
We all went to din' and then I had to pay
If you fuckin' with this girl, then you better be paid
You know why? It take too much to touch her
From what I heard, she got a baby by Busta
My best friend said she used to fuck with Usher
I don't care what none of y'all say, I still love her
]
 
Now, I ain't sayin' she a gold digger, uh
 But she ain't messin' with no broke niggas, uh
 Now, I ain't sayin' she a gold digger, uh
 But she ain't messin' with no broke niggas, uh
]
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head
Eighteen years, eighteen years
She got one of your kids, got you for eighteen years
I know somebody payin' child support for one of his kids
His baby mama car and crib is bigger than his
You will see him on TV any given Sunday
Win the Super Bowl and drive off in a Hyundai
She was supposed to buy your shorty Tyco with your money
She went to the doctor, got lipo with your money
She walkin' 'round lookin' like Michael with your money
Shoulda got that insured, Geico for your money
If you ain't no punk
Holla, ""We want prenup! We want prenup!"" 
It's somethin' that you need to have
‘Cause when she leave yo' ass, she gon' leave with half
Eighteen years, eighteen years
And on the eighteenth birthday, he found out it wasn't his?
]
 
Now, I ain't sayin' she a gold digger, uh
 But she ain't messin' with no broke niggas, uh
 Now, I ain't sayin' she a gold digger, uh
 But she ain't messin' with no broke niggas, uh
]
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head
Now, I ain't sayin' you a gold digger, you got needs
You don't want a dude to smoke, but he can't buy weed
You go out to eat, he can't pay, y'all can't leave
There's dishes in the back, he gotta roll up his sleeves
But while y'all washin', watch him
He gon' make it to a Benz out of that Datsun
He got that ambition, baby, look at his eyes
This week, he moppin' floors, next week, it's the fries
So stick by his side
I know there's dudes ballin', and yeah, that's nice
And they gon' keep callin' and tryin', but you stay right, girl
And when he get on, he'll leave yo' ass for a white girl
]
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head, get down
 
Get down, girl, go 'head
Let me hear that back"
35,"""Money Maker""",Ludacris featuring Pharrell,https://genius.com/Ludacris-money-maker-lyrics,"[Hook: Pharrell Williams & 
Ludacris
]
Shake your money maker like somebody's bout to pay ya
I see you on my radar, don't you act like you're afraid of shit
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Shake your money maker like somebody's bout to pay ya
Don't worry about them haters, keep your nose up in the air
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Shake, shake, shake your money maker
Like you were shaking it for some paper
It took your momma 9 months to make ya
Might as well shake what your momma gave ya
You, you lookin' good in them jeans
I bet you'd look even better with me in between
I keep my mind on my money - money on my mind
But you's a hell of a distraction when you shake your behind
I got J.O. up on my right side pourin' some cups
My whole hood is to my left and they ain't givin a fuck
So feel free to get loose and get carried away
So by tomorrow you forgot what you were saying today
But don't forget about this feeling that I am making you get
And all the calories you burn from me making you sweat
The mile-high points you earn when we taking my jet
And how everywhere you turn I'll be making you wet cause you can
[Hook: Pharrell Williams & 
Ludacris
]
Shake your money maker like somebody's bout to pay ya
I see you on my radar, don't you act like you're afraid of shit
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Shake your money maker like somebody's bout to pay ya
Don't worry about them haters, keep your nose up in the air
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Switch, switch, switch it from right to left
And switch it till you running right out of breath
And take a break until you ready again
And you can invite over as many friends as
You want to but I really want you
Just be thankful that Pharrell gave you something to bump to hey
Luda - I'm at the top of my game
You want my hands from your bottom to the top of your frame
And I - just wanna take a little ride on your curves
And get erotic giving your body just what it deserves and
Let me give you some swimming lessons on the penis
Backstroke, breaststroke, stroke of a genius
Yepp call me the renaissance man
 get up and
I stay harder then a cinderblock man
Hey I'm just a bedroom gangster
And I've been meaning to tell that I really must thank ya when you
[Hook: Pharrell Williams & 
Ludacris
]
Shake your money maker like somebody's bout to pay ya
I see you on my radar, don't you act like you're afraid of shit
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Shake your money maker like somebody's bout to pay ya
Don't worry about them haters, keep your nose up in the air
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Release Therapy, rock, rock, rock, rock
Release Therapy, rock, rock, rock, rock
Rock rock, rock it an make it work, girl
Please don't stop it until it hurts, girl
You - you been looking a little tipsy
So if you could just shake it a little this way
See I'm a member of the BBC
The original breadwinner of DTP
You the center of attention that is distracting the squad
Cause everybody in the campus like - OH MY GOD she can
[Hook: Pharrell Williams & 
Ludacris
]
Shake your money maker like somebody's bout to pay ya
I see you on my radar, don't you act like you're afraid of shit
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey
Shake your money maker like somebody's bout to pay ya
Don't worry about them haters, keep your nose up in the air
You know I got it, If you wanna come get it
Stand next to this money like - ey ey ey"
36,"""Ms. New Booty""",Bubba Sparxxx featuring Ying Yang Twins,https://genius.com/Bubba-sparxxx-ms-new-booty-lyrics,"Collipark, Bubba Sparxxx
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Rockin' everywhere, rockin' everywhere
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight 
Get it ripe, get it right, hit it tight 
Get it ripe, get it right, hit it tight
Girl I don't need you, but you need me
Take it off, let it flop, shake it freely
And I don't tell stories, I let 'em tell they self
And you ain't gotta sell sex, girl, it sell itself
Like nuttin' else, yeah I'm a country boy
But that big city bottom fill me up with joy
Ain't life grand, live it up Betty
Here go the whisper song, baby, this is us, ready
Put it on me, enthusiastically
Whatever it is that you do, you do it admirably
And I ain't choose it, that thang chose me
It's Bubba K and Ying Yang all the way in this thang, go
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Rockin' everywhere, rockin' everywhere
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Quarter to twelve and we just gettin' in
Bubba gon' make it spark with the Ying Yang Twins
Sippin' on Patron, blub blub blub
Shorty in a thong, whoa, whoa, whoa
Ass get to jigglin', motherfuckin' wigglin'
Keep that thang shakin' like she frostbit shiverin'
Ass be deliverin' all type of flashes
Cashes got these hoes shaking like molasses
Sssh let me whisper in your ear
Get yourself together go and buy some new gear
Do something with your hair then hit the club
Shake ya ass and the fellas gonna show some love
Do that move ya did just a minute ago
I guarantee you will make all the dough
So go and do your thang baby work what you got
To get what you want, better make that money, don't let it make you
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Rockin' everywhere, rockin' everywhere
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Hi there, how are things
I once was a breast man, now it seems
That ever since I had the pleasure of gettin' you together
Your chest is just whatever, I found the buried treasure
Yes ma'am, here's the plan
Meet me over yonder, okay, don't play
I'll bring the whoop whoop, you bring your cook book
And I'm a fix that stuff up, everything is just good
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Booty, booty, booty, booty, rockin' everywhere
Rockin' everywhere, rockin' everywhere
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
I found you, Ms. New Booty
Get it together then bring it back to me
Hit the player's club for 'bout a month or two
Put a tan on it then see what it do
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight
Get it ripe, get it right, hit it tight"
37,"""(When You Gonna) Give It Up to Me""",Sean Paul featuring Keyshia Cole,https://genius.com/Sean-paul-when-you-gonna-give-it-up-to-me-lyrics,"Get out my head and into the bed, girl
Cau ya dun know plottin' out the fantasy
Hey baby girl and it's you a the key, yo, mi go so then
[Chorus: Sean Paul, 
with Keyshia Cole
]
From ya look inna mi eye, gal, me see see you want me
When you gonna 
give it up to me
Because ya body enticing, you're making me want it
When ya gonna 
give it up to me
Well, if a no today, girl, then it must be tomorrow
When you 
fulfill my fantasy
Because ya know I give ya loving straight like a arrow
When ya gonna 
give it up to me
So back it up deh, so pack it up, yeah
'Cause I wanna be the man that's really gonna have it up
And mack it up and rock it up, eh
So what is up, yeah
Yeah, you know you got the vibe inna mi heart a develop
And a swell up, a double up yeah
So gimmie the work, yeah
And rope in different for Dutty Looks and Kurup, yeah
So rev it up, deh
Gal gwaan try your luck, deh
'Cause when you stir it up you know me haffi measure up, yeah
[Chorus: Sean Paul, 
with Keyshia Cole
]
From ya look inna mi eye, gal, me see see you want me
When you gonna 
give it up to me
Because ya body enticing, you're making me want it
When ya gonna 
give it up to me
Well, if a no today, girl, then it must be tomorrow
When you 
fulfill my fantasy
Because ya know I give ya loving straight like a arrow
When ya gonna 
give it up to me
Hey pretty girl, say me love fi see you walk
Yah no habla ingles, but just listen when me a talk
This ya one yeah from me heart, woman you got me caught
You ever inna me thoughts and no left me inna the dark
Inna the first place, gal, that's where you belong
So just let me flip the switch woman I can turn it on and
Gimme the passion from dusk till dawn
Tell me if you want it fi gwaan, my girl
As a woman on my own, I got it goin' on
And I'm liking what I'm seeing and I don't wanna be alone
'Cause you got me in a daze, your illusion makes me sway
We go back and forth and 'round and 'round and nothing turn away
Baby boy, could it be wonderful like this?
To say it's only 'bout in the way you twist
'Cause you got me in a daze, your illusion makes me sway
I'm caught up in you, now I'm tempted to stay, oh no
[Chorus: Sean Paul, 
with Keyshia Cole
, 
Keyshia Cole
]
From ya look inna mi eye gal me see seh you want me 
When you gonna 
give it up to me
Because ya body enticing, you're making me want it 
When ya gonna 
give it up to me
Well, if a no today, girl, then it must be tomorrow
When you fulfill my fantasy 
Because ya know I give ya loving straight like a arrow
When ya gonna 
give it up to me
Boom, boom, boom boom
Boom, boom, boom boom 
Boom, boom, boom boom
Ba-ba-boom, boom, boom boom 
[Verse 4: Sean Paul 
with Keyshia Cole
]
So why can't you see, we ought to be
Together, girl, don't front on me
I just wanna be near, so don't have no fear
And lemme see you bring your body right over here
Because you should share it, girl I'll care it
And I'm gonna give you love so clear
It gonna make you shine and once you are mine
We be rockin' it until the end of time
[Chorus: Sean Paul, 
with Keyshia Cole
, 
Keyshia Cole
]
From ya look inna mi eye gal me see see ya want me 
When you gonna 
give it up to me
Because ya body enticing you're making me want it 
When ya gonna 
give it up to me
 
Well if a no today girl then it must be tomorrow 
When you 
fulfill my fantasy
 
Because ya know I give ya loving straight like a arrow 
When ya gonna 
give it up to me
 
From ya look inna mi eye gal me see see ya want me
When you gonna 
give it up to me
Because ya body enticing you're making me 
want it
 
When ya gonna 
give it up to me
 
Well, if a no today, girl, then it must be tomorrow 
When you 
fulfill my fantasy
Because ya know I give ya loving straight like a arrow 
When ya gonna 
give it up to m
e
[Outro: Sean Paul, 
Keyshia Cole
]
Oh, ah-oh
 
Oh, ah-oh
 
Oh, ah-oh
 
Oh, ah-oh
 
Ooh, ooh-ooh
 
Oh, ah-oh
 
Oh, ah-oh
 
Oh, ah-oh 
Oh, ah-oh 
Oh, ah-oh 
Oh, ah-oh  
Oh, ah-oh 
Oh, ah-oh 
Oh, ah-oh 
Oh, ah-oh "
38,"""Photograph""",Nickelback,https://genius.com/Nickelback-photograph-lyrics,"Look at this photograph
Every time I do, it makes me laugh
How did our eyes get so red?
And what the hell is on Joey's head?
And this is where I grew up
I think the present owner fixed it up
I never knew we ever went without
The second floor is hard for sneaking out
And this is where I went to school
Most of the time had better things to do
Criminal record says I broke in twice
I must've done it half a dozen times
I wonder if it's too late
Should I go back and try to graduate?
Life's better now than it was back then
If I was them, I wouldn't let me in
Oh, oh, oh
Oh, God, I, I
Every memory of looking out the back door
I had the photo album spread out on my bedroom floor
It's hard to say it, time to say it
Goodbye, goodbye
Every memory of walking out the front door
I found the photo of the friend that I was looking for
It's hard to say it, time to say it
Goodbye, goodbye
Remember the old arcade?
Blew every dollar that we ever made
The cops hated us hangin' out
They say somebody went and burned it down
We used to listen to the radio
And sing along with every song we know
We said someday we'd find out how it feels
To sing to more than just the steering wheel
Kim's the first girl I kissed
I was so nervous that I nearly missed
She's had a couple of kids since then
I haven't seen her since God knows when
Oh, oh, oh
Oh, God, I, I
Every memory of looking out the back door
I had the photo album spread out on my bedroom floor
It's hard to say it, time to say it
Goodbye, goodbye
Every memory of walking out the front door
I found the photo of the friend that I was looking for
It's hard to say it, time to say it
Goodbye, goodbye
I miss that town
I miss their faces
You can't erase
You can't replace it
I miss it now
I can't believe it
So hard to stay
Too hard to leave it
If I could relive those days
I know the one thing that would never change
Every memory of looking out the back door
I had the photo album spread out on my bedroom floor
It's hard to say it, time to say it
Goodbye, goodbye
Every memory of walking out the front door
I found the photo of the friend that I was looking for
It's hard to say it, time to say it
Goodbye, goodbye
Look at this photograph
Every time I do, it makes me laugh
Every time I do, it makes me"
39,"""Because of You""",Kelly Clarkson,https://genius.com/Kelly-clarkson-because-of-you-lyrics,"Ooh-ooh, ooh
Ooh
I will not make the same mistakes that you did
I will not let myself cause my heart so much misery
I will not break the way you did, you fell so hard
I've learned the hard way to never let it get that far
Because of you
I never stray too far from the sidewalk
Because of you
I learned to play on the safe side so I don't get hurt
Because of you
I find it hard to trust not only me, but everyone around me
Because of you, I am afraid
I lose my way
And it's not too long before you point it out
I cannot cry
Because I know that's weakness in your eyes
I'm forced to fake a smile, a laugh, every day of my life
My heart can't possibly break
When it wasn't even whole to start with
Because of you
I never stray too far from the sidewalk
Because of you
I learned to play on the safe side so I don't get hurt
Because of you
I find it hard to trust not only me, but everyone around me
Because of you
I am afraid
I watched you die, I heard you cry every night in your sleep
(
I watched you die, in your sleep
)
I was so young, you should have known better than to lean on me
(
I was too young for you to lean on me
)
You never thought of anyone else, you just saw your pain
(
You never saw me, yeah, yeah
)
And now I cry in the middle of the night
For the same damn thing
Because of you
I never stray too far from the sidewalk
Because of you
I learned to play on the safe side so I don't get hurt
Because of you
I try my hardest just to forget everything
Because of you
I don't know how to let anyone else in
Because of you
I'm ashamed of my life because it's empty
Because of you
I am afraid
Because of you 
Because of you, mmh, ooh"
40,"""Stickwitu""",Pussycat Dolls,https://genius.com/The-pussycat-dolls-stickwitu-lyrics,"Ooh, ooh
C'mon
I don't wanna go another day
So I'm tellin' you exactly what is on my mind
Seems like everybody's breakin' up
And throwin' their love away
But I know I got a good thing right here
That's why I say 
[Chorus: The Pussycat Dolls, 
Melody Thornton
]
Nobody gonna love me better (
Mmm
)
I'ma stick wit' you forever (
Mmm
)
Nobody gonna take me higher
I'ma stick wit' you (
Mmm
)
You know how to 'preciate me
I'ma stick wit' you, my baby
Nobody ever made me feel this way
I'ma stick wit' you
I don't wanna go another day
So I'm tellin' you exactly what is on my mind
See the way we ride in our private lives
Ain't nobody gettin' in between
I want you to know that you're the only one for me 
And I say
[Chorus: The Pussycat Dolls, 
Melody Thornton
, 
Nicole Scherzinger
]
Nobody gonna love me better (
Mmm
)
I'ma stick wit' you forever
Nobody gonna take me higher
I'ma stick wit' you (
Nobody
)
You know how to 'preciate me
I'ma stick wit' you, my baby (
Yeah
)
Nobody ever made me feel this way
I'ma stick wit' you
And now
Ain't nothin' else I could need 
And now
I'm singin' 'cause you're so, so into me
I got you
We'll be makin' love endlessly
I'm with you 
Baby, you're with me 
[Bridge: Nicole Scherzinger & Carmit Bachar, 
Nicole Scherzinger
, 
Melody Thornton
]
So don't you worry about
People hangin' around
They ain't bringin' us down
I know you and you know me
And that's all that counts
 (
Hey, hey
)
So don't you worry about
People hangin' around
They ain't bringin' us down (
Mmm
)
I know you and you know me
And that's, that's why I say
 
[Chorus: The Pussycat Dolls, 
Nicole Scherzinger
]
Nobody gonna love me better
I'ma stick wit' you forever
Nobody gonna take me higher
I'ma stick wit' you (
Come on
)
You know how to 'preciate me
I'ma stick wit' you, my baby
Nobody ever made me feel this way
I'ma stick wit' you
Nobody gonna love me better
I'ma stick wit' you forever
Nobody gonna take me higher
I'ma stick wit' you
You know how to 'preciate me
I'ma stick wit' you, my baby
Nobody ever made me feel this way
I'ma stick wit' you"
41,"""I'm 'n Luv (wit a Stripper)""",T-Pain featuring Mike Jones,https://genius.com/T-pain-im-n-luv-wit-a-stripper-lyrics,"Goddamn, lil' mama
You know you thick as hell, know what I'm sayin'?
Matter fact, after the club, you know what I'm talkin' 'bout?
Me and my niggas gon' be together, know what I'm sayin'?
I ain't even worried 'bout them really, though, I'm just lookin' at you
I mean, shit, you know
You got them big-ass hips, goddamn
Got the body of a goddess
Got eyes butter pecan brown, I see you, girl 
She comin' down from the ceiling 
Yeah, she know what she doin' 
She doin' that right thang 
I need to get her over to my crib and do that night thang
'Cause I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
Out of all the girls, she be the hottest
Likin' the way she break it down, I see you, girl 
And she lookin' at me 
Yeah, she got my attention 
Did I forget to mention? 
I need to get her over to my crib and do that night thang
[Chorus: T-Pain & 
Mike Jones
]
'Cause I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin' (
Yeah, Mike Jones
)
I'm in love with a stripper
She's every man's dream, she's God's gift to Earth
Women, they love 'em too, that's what you call a woman's worth
See, I love all the strippers because they show me love
They know I never pay, it's free whenever I hit the club
But I can't even lie, the girls in here so fly
She slidin' up and down that pole, got me mesmerized
Mike Jones don't ever trick, but, goddamn, she thick
I can't lie, I must admit
I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
She can pop it, she can lock it
Teddy Pend-her-ass-down is 'bout to see this sexy girl 
She don't know what she is doin' 
Yeah, she turnin' tricks on me 
She don't even know me 
But I done got her over to my crib to do that night thang
'Cause I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper
She poppin', she rollin', she rollin'
She climbin' that pole and
I'm in love with a stripper
She trippin', she playin', she playin'
I'm not goin' nowhere, girl, I'm stayin'
I'm in love with a stripper"
42,"""My Humps""",The Black Eyed Peas,https://genius.com/Girl-talk-warm-it-up-lyrics,"* 0:00 Elastica - ""Connection""
* 0:00 Ciara ft. Ludacris - ""Oh""
* 0:08 The Black Eyed Peas - ""My Humps""
* 0:15 Paula Abdul - ""Cold Hearted""
* 0:29 Annie - ""Heartbeat""
* 0:59 Chris Brown ft. Juelz Santana - ""Run It!""
* 1:16 Kansas - ""Carry On Wayward Son""
* 1:25 Boyz II Men - ""Motownphilly""
* 1:27 Kelis - ""Milkshake""
* 1:37 J.J. Fad - ""Supersonic""
* 1:37 Smokey Robinson & The Miracles - ""The Tears of a Clown""
* 2:02 MARRS - ""Pump up the Volume"""
