No.,Title,Artist,Lyrics_URL,Lyrics
72,"""La Diabla""",Xavi,https://genius.com/Xavi-mex-la-diabla-lyrics,"Y yo puedo comerte como a ti te gusta
Si solo te dejas querer
En caliente yo voy por ti
Mija, aquí no muerdo, no se me asuste
No hay más tiempo que perder
Solo se vive una vez
Soy la mala influencia y eso te gustó
Eres niña mala, se nota, mi amor
Eres una diabla, mira cómo bailas
Del uno al diez, tú eres un millón
Si te vas conmigo, puro Christian Dior
Fendi, Balenciaga, pa' ti me sobra lana
Lo que quieras, mi amor
Mi chula princesa, te bajo la luna
Y si te dejas, verás quе ninguno te va a dar lo que yo te voy a dar
Erеs una diabla
Soy la mala influencia y eso te gustó
Eres niña mala, se nota, mi amor
Eres una diabla, mira cómo bailas
Del uno al diez, tú eres un millón
Si te vas conmigo, puro Christian Dior
Fendi, Balenciaga, pa' ti me sobra lana
Lo que quieras, mi amor
Mi chula princesa, te bajo la luna
Y si te dejas, verás que ninguno te va a dar lo que yo te voy a dar"
73,"""Stargazing""",Myles Smith,https://genius.com/Myles-smith-stargazing-lyrics,"Ooh-ooh, ooh-ooh, ooh-ooh
Time stood still 
just like a photograph
You made me feel like this would last forever
Lookin' in your eyes
I see my whole life
Oh, oh
They say you know it when you know it, and I know
Oh, oh
Promise that you'll hold me close, don't let me go (
Hey
)
Take my heart, don't break it
Love me to my bones
All this time I wasted
You were right there all along
You and I stargazin'
Intertwinin' souls
We were never strangers
You were right there all along
I losе my mind
When I'm around you, how I come alive
Whеn I'm without you, I can't help but feel so lost
I wanna give you all I've got
Oh, oh
They say you know it when you know it, and I know
Oh, oh
Promise that you'll hold me close, don't let me go (
Hey!
)
Take my heart, don't break it
Love me to my bones
All this time I wasted
You were right there all along
You and I stargazin'
Intertwinin' souls
We were never strangers
You were right there all along
Ooh-ooh, ooh-ooh, ooh-ooh
All along
Ooh-ooh, ooh-ooh, ooh-ooh
Take my heart, don't break it
Love me to my bones
All this time I wasted
You were right there all along"
74,"""Last Christmas""",Wham!,https://genius.com/Wham-last-christmas-lyrics,"Ah, ah-ah
Ooh-woah
Oh-oh
Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special
Last Christmas, I gave you my heart
But the very next day, you gave it away 
This year, to save me from tears
I'll give it to someone special 
Once bitten and twice shy
I keep my distance, but you still catch my eye
Tell me, baby, do you recognise me?
Well, it's been a year, it doesn't surprise me
""Happy Christmas,"" I wrapped it up and sent it
With a note saying, ""I love you,"" I meant it
Now I know what a fool I've been
But if you kissed me now, I know you'd fool me again
Last Christmas, I gave you my heart
But the very next day, you gave it away 
This year, to save me from tears
I'll give it to someone special 
Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special 
Oh, oh, baby
A crowded room, friends with tired eyes
I'm hiding from you and your soul of ice
My God, I thought you were someone to rely on
Me? I guess I was a shoulder to cry on
A face-on lover with a fire in his heart
A man undercover, but you tore me apart
Ooh-ooh
Now I've found a real love, you'll never fool me again
Last Christmas, I gave you my heart
But the very next day, you gave it away 
This year, to save me from tears
I'll give it to someone special 
Last Christmas, I gave you my heart
But the very next day, you gave it away 
This year, to save me from tears
I'll give it to someone special 
A face-on lover with a fire in his heart 
A man undercover, but you tore him apart
Maybe next year
I'll give it to someone, I'll give it to someone special
Special
Someone
Someone
I'll give it to someone, I'll give it to someone special
Who give me something in return
Hold my heart and watch it burn
I'll give it to someone, I'll give it to someone special
I thought you were here to stay
How could you love me for a day?
I thought you were someone special
I gave you my heart
I'll give it to someone, I'll give it to someone
Last Christmas, I gave you my heart
You gave it away
I'll give it to someone, I'll give it to someone
La-la
La-la-la-la-la
La-la
La-la-la-la-la
La-la-la-la-la-la-la
La-la-la-la-la-la-la-la
La-la-la
La-la-la-la-la
La-la-la-la-la
La-la-la-la-la-la-la
La-la-la-la-la-la-la-la"
75,"""I Am Not Okay""",Jelly Roll,https://genius.com/Jelly-roll-i-am-not-okay-lyrics,"I am not okay
I'm barely gettin' by
I'm losin' track of days
And losin' sleep at night
I am not okay
I'm hangin' on the rails
So if I say I'm fine
Just know I learned to hide it well
I know I can't be the only one
Who's holdin' on for dear life
But God knows, I know
When it's all said and done
I'm not okay
But it's all gonna be alright
It's not okay
But we're all gonna be alright
I woke up today
I almost stayed in bed
Had the devil on my back
And voices in my head
Some days, it ain't all bad
Some days, it all gets worse
Some days, I swear I'm better off
Layin' in that dirt
I know I can't be the only one
Who's holdin' on for dear life
But God knows, I know
When it's all said and done
I'm not okay
But it's all gonna be alright
It's not okay
But wе're all gonna be alright
Gonna be alright
Gonna bе alright
I know one day
We'll see the other side
The pain'll wash away
In a holy water tide
And we all gonna be alright
I know I can't be the only one
Who's holdin' on for dear life
But God knows, I know
When it's all said and done
I'm not okay
But it's all gonna be alright
It's not okay
But we're all gonna be alright
I'm not okay
But it's all gonna be alright"
76,"""Pour Me a Drink""",Post Malone featuring Blake Shelton,https://genius.com/Post-malone-pour-me-a-drink-lyrics,"Forty hours got me goin' out my mind
Dallas dropped another game in overtime
Caught a ticket speedin' down the 65
Don't know where I'm goin'
Guess I really went and messed it up again
Now, my baby's goner than the Tulsa wind
Judgin' by the stone-sober state I'm in
Need to crack one wide open
Somebody pour me a drink, somebody bum me a smoke
I'm 'bout to get on a buzz, I'm 'bout to get on a roll
Yeah, I've been breakin' my back just keepin' up with the Joneses
Y'all know what I mean, and y'all know how it goes
When it's up on a Friday and I'm paid, slide one over my way
I can't even think when I can hear one callin' my name 
Somebody pour me a drink
Pour me a drink
[Verse 3: Post Malone & 
Blake Shelton
]
Bourbon-brown eyes tryna get me drunk
Ain't stoppin' 'til the bottle and the job is done
Hey, I think I might've found my future love
Buddy, you should probably buy her one
Somebody pour me a drink, somebody bum me a smoke
I'm 'bout to get on a buzz, I'm 'bout to get on a roll
Yeah, I've been breakin' my back just keepin' up with the Joneses
Y'all know what I mean, yeah, y'all know how it goes
When it's up on a Friday and I'm paid, slide one over my way
I can't even think when I can hear one callin' my name 
Somebody pour me a drink
Somebody pour me a drink
Ooh, ooh, ooh
[Chorus: Post Malone & 
Blake Shelton
]
Somebody pour me a drink, 
somebody bum me a smoke
I'm 'bout to get on a buzz, 
I'm 'bout to get on a roll
Yeah, I've been breakin' my back 
just keepin' up with the Joneses
Y'all know what I mean, 
yeah, y'all know how it goes
When it's up on a Friday and I'm paid, slide one over my way
I can't even think when I can hear one callin' my name 
[Post-Chorus: Post Malone & 
Blake Shelton
]
Somebody pour me a drink
Somebody pour me a drink
Yeah, somebody pour me a drink
[Outro: Post Malone & 
Blake Shelton
]
Hey
Yes, sir
Pour me a drink
I'm on it, buddy
Pour me a drink"
77,"""White Horse""",Chris Stapleton,https://genius.com/Chris-stapleton-white-horse-lyrics,"This love is getting kinda dangerous
Feels like it's a loaded gun
My mind, it's turning like a cloud of dust
My heart always wants to run
Oh-oh-oh-oh
If you want a cowboy on a white horse
Ridin' off into the sunset
If that's the kinda love you wanna wait for
Hold on tight, girl, I ain't there yet
No, I ain't there yet
No, I ain't there yet
White horse
Someday, maybe you could have your way
Right now's just not the time
Some things a man's just got to do
I wish you could change my mind
Oh-oh-oh-oh
If you want a cowboy on a white horse
Ridin' off into the sunset
If that's the kinda love you wanna wait for
Hold on tight, girl, I ain't there yet
No, I ain't there yеt
No, I ain't there yet
Whitе horse
If you want a cowboy on a white horse
Ridin' off into the sunset
If that's the kinda love you wanna wait for
Hold on tight, girl, I ain't there
If you want a cowboy on a white horse
Ridin' off into the sunset
If that's the kinda love you wanna wait for
Hold on tight, girl, I ain't there yet
No, I ain't there yet
No, I ain't there yet
White horse"
78,"""Lil Boo Thang""",Paul Russell,https://genius.com/Paul-russell-lil-boo-thang-lyrics,"[
Intro
]
Look, let me tell you 
You my 
lil' boo thang
So I don't give a hoot what your dude say, girl, I know
You a lil' too tame
I'll be shootin' that shot like 2K, girl, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know
Put a lil' gold in the teeth
And the fit good, so I took the doors off the Jeep, okay
I see a brother holdin' your seat, no beef
But I'm tryna get to know you at least
Don't take my talkin' to you wrong
I can keep it chill like a sauvignon blanc
I'ma keep it real when your man long gone
If you're lookin' for a friend, then you got thе wrong song
Baby girl, what's good, what's with ya?
If you booked tonight, that's fiction
I'm outside, no pictures
You want mе, go figure
To the back, to the front
You a ten, baby girl, but I'm the one 
To the back, to the front
You a ten, baby girl, but I'm the one 
You my lil' boo thang
So I don't give a hoot what your dude say, girl, I know
You a lil' too tame
I'll be shootin' that shot like 2K, girl, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know
Ayy
Girl, you got me
I'm singin', it's like
Oh-ooh, oh-ooh, you got the best of my love
Oh-ooh, oh-ooh, you got the best of my, my
Oh-ooh, oh-ooh, you got the best of my love
Oh-ooh, oh-ooh, and in that dress I'm like 
You my lil' boo thang 
So I don't give a hoot what your dude say, girl, I know
You a lil' too tame
I'll be shootin' that shot like 2K, girl, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know
Tell 'em I'm, tell 'em I'm next
Tell 'em you found a lil' somethin' too fresh, I know"
79,"""Good Good""","Usher, Summer Walker and 21 Savage",https://genius.com/Usher-21-savage-and-summer-walker-good-good-lyrics,"We ain't good good, but we still good
We ain't good good, but we still good
I hate that we didn't make it to forever
Probably ain't gettin' back together
But that don't mean that I can't wish you better
We ain't good good, but we still good
I realize that I can't be your lover
Let's just keep it honest with each other
I'll be happy for you when you find another
We ain't good good, but we still good
Who knew it'd be like this?
Usually my exes turn to enemies
But this is different
'Cause we done got closer now that you ain't with me 
All that love that we had
Ain't no way we gon' forget that
And your family love me like I'm family
You know where you stand with me
So when they ask, tell 'em
Right one, right place, wrong time
Can't say we didn't try
But you always been a real one
Even though we ain't together
It was real love, and baby, it's still love
I hate that we didn't make it to forever
Probably ain't gettin' back together
But that don't mean that I can't wish you better 
We ain't good good, but we still good
All them plans you made for me to be your missus
All the stacks that you done spent on me at Lenox
It don't go forgotten, but we're happier apart than locked in 
No smoke with me, I promise, boy, I don't do drama
It didn't work, but I hope you find another
I wish you peace, I wish you good sex, and good sleep
Find the girl of your dreams
'Cause I sleep well at night knowin' this ain't meant to be 
Right one, right place, wrong time
Can't say we didn't try
All good things come to an end
So let's just learn the lessons and find lovin' again
[Chorus: Usher, 
Summer Walker
, 
Usher & Summer Walker
]
I hate that we didn't make it to 
forever
Probably ain't gettin' back 
together
But that don't mean that I can't wish you better
We ain't good good, but 
we still good
I realize that I can't be your lover (
Lover
)
Let's just keep it honest with each other (
Other
)
I'll be happy for you when you find another
We ain't good good, but 
we still good
No matter who you with, I wanna see you happy 
Yeah, it didn't work out but that don't mean you should attack me 
We enjoy the five-star meals, but you was with me for the 
Zaxby’s
 
Holdin' me down from the start , I used to be broke, I was ashy 
I hate we didn't tie the knot, but shit, that's how life go 
You always would say that I might blow 
Got rich and I paid for your lipo' 
I know the person you is 
That's why I still wanna be friends 
If you wanna open up a new salon, I still help pay for the wigs 
And I help with the lease 
You know I ain't never been cheap 
Relationships don't always last, but let's not turn it to beef 
I come through from time to time and have you grabbin' them sheets 
That's if you want to, I'm just playin', girl, stop smackin' your teeth
 
I hate that we didn't make it to forever
Probably ain't gettin' back together 
But that don't mean that I can't wish you better 
We ain't good good, but we still good 
I realize that I can't be your lover 
Let's just keep it honest with each other
I'll be happy for you when you find another 
We ain't good good, but we still good"
80,"""Act II: Date @ 8""",4Batz and Drake,https://genius.com/4batz-act-ii-date-at-8-lyrics,"You want me to pull up?
I'll come and slide by 8 p.m
.
And send a text to your DM
Five hundred for your fuckin' hair
Two hundred for your fuckin' nails
You runnin' out of shoes to wear
So I bought you another pair
Girl, I got you another dress
So bring your ass up down them stairs
I buy you shit because you rare
And, plus, because you know I care
Bitch, you know you love it here
That's why you keep on comin' near
Your nigga can't compete, I swear 
He tried it, now he look too weird, baby
I'll come and slide by 8 p.m
.
And send a text to your DM
Five hundred for your fuckin' hair
Two hundred for your fuckin' nails
You runnin' out of shoes to wear
So I bought you another pair
You runnin' out of shoеs to wear
So I bought you another pair
I'll come and slidе by 8 p.m
.
And send a text to your DM
Five hundred for your fuckin' hair
Two hundred for your fuckin' nails
You runnin' out of shoes to wear
So I bought you another pair"
81,"""High Road""",Koe Wetzel featuring Jessie Murph,https://genius.com/Koe-wetzel-and-jessie-murph-high-road-lyrics,"I can tell that you're mad
And I ain't half surprised about that
Since the day that we met
It's always who cuts first and never who bleeds last
Rumors always turn into yelling and fighting
And once it's in your mind, only one way you're driving
I know, I know
I'ma take the high road, maybe get stoned
Have a little too much of something terrible
I'ma let you cool down while I walk out
You ain't messing me up like the times before
I don't need a ticket to your shit show
Knock yourself out and hit a new low
Well, I'ma take the high road, take the high road, take the high road
You don't wanna talk about it, boy, that's no surprisе
You come home smelling likе liquor like every other night
If I catch you with her, you gon' catch me with him
You think I don't hear about it, you better think again
You know that rumors always turn into yelling and fighting
And once it's in my mind, only one way I'm driving
You know, I know
I'ma take the high road, maybe get stoned
Have a little too much of something terrible
I'ma let you cool down while I walk out
You ain't messing me up like the times before
I don't need a ticket to your shit show
Knock yourself out and hit a new low
Well, I'ma take the high road, take the high road, take the high road
Whoa, whoa
I'ma take the high road, maybe get stoned
Have a little too much of something terrible
I'ma let you cool down while I walk out
You ain't messing me up like the times before
And I don't need a ticket to your shit show
Knock yourself out and hit a new low
Well I'ma take the high road, take the high road, take the high road
I'ma take the high road, take the high road, take the high road
Oh, yeah, yeah, mm"
82,"""Monaco""",Bad Bunny,https://genius.com/Bad-bunny-monaco-lyrics,"Huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh, huh-huh
Huh-huh-huh, huh-huh
Huh-huh-huh-huh-huh
Dime , dime, ¿esto es lo que tú quería'?
Yo soy fino , esto es trap de galería
Tú eres un charro, Rocky ""The Kid"", una porquería
Yo un campeón, Rocky Marciano, Rocky Balboa, Rocky Maivia
Tengo la ruta, tengo la vía, sí, tengo la vía
Los gasto de noche, facturo to' el día
Tanta plata que, que me gusta que
Me chapeen, por eso le meto a toa' estas arpía'
Ustedes no saben lo que es estar en altamar con doscientos cuero'
Que la azafata te mame el bicho en el cielo 
Lo que es tirar quiniento' mil en el putero 
Por eso tu opinión me importa cero 
Por eso tú estás 101 en el top 100 y yo estoy primero
Ya no son rapero', ahora son podcastero'
Más que tú está cobrando mi barbero 
Chingando y viajando en el mundo entero , ey
Bebiendo mucha champaña, nunca estamos seco'
Primero llegó Verstappen, después llegó Checo
Si Pablo me viera, dirá que soy un berraco
Ustede' hablando mierda y yo y los mío' por Mónaco
Bebiendo mucha champaña, nunca estamos seco'
'Tán hablando solo', están hablando con el eco
El signo del dinero, ese e' mi nuevo zodiaco
Prende un puro, la familia está en Mónaco
[Interludio: 
Charles Aznavour
]
Hier encore, j'avais vingt ans
Je caressais le temps, et jouais de la vie
Comme on joue de l'amour, et je vivais la nuit
Sans compter sur mes jours, qui fuyaient dans le temps
Créeme, los carros de F1 son más rápido' en persona
Sofía Vergara es linda, pero es más linda en persona 
Lo que tú haga' a mí no me impresiona
Es como meter un gol después de Messi y Maradona
A ti no te conocen ni en tu barrio
Ayer estaba con LeBron, también con DiCaprio
Me preguntaron que cómo me fue en los estadio'
Hablamos de la familia y temas de millonario'
Digo, multimillonario', digo, je, de billonario'
Hace rato sin cojone' que me tiene la radio
Hace rato me quité del trap, yo se lo dejé a Eladio
Uy, je, querido diario
Hoy me depositaron, a los GRAMMYs nominaron
Otra vez me criticaron y ninguna me importaron
Yo sigo tranquilo, en la mía
Don Vito, Don Beno; de los Beatle', John Lennon
A mis nieto' cuando muera les vo'a dejar cien terreno'
A toa' mis doña' las pompis y los seno'
Y a mis hater' un F40 sin los freno'
¿Pa' qué? Pa' que se estrellen, je, pa' que se maten
Rojo o blanco, negro mate, ¿cuál tú quiere'?
¿Pa' qué? Pa' que se estrellen, pa' que se maten 
Que en paz descansen, yo sigo en el yate, ey 
Bebiendo mucha champaña, nunca estamos seco' 
Primero llegó Verstappen, después llegó Checo
Si Pablo me viera, dirá que soy un berraco
Ustede' hablando mierda y yo y los mío' por Mónaco
Bebiendo mucha champaña, nunca estamos seco'
'Tán hablando solo', están hablando con el eco
El signo del dinero, ese e' mi nuevo zodiaco
Prende un Phillie, la familia está en Mónaco
[Outro: 
Charles Aznavour
]
Hier encore, j'avais vingt ans
Je caressais le temps, et jouais de la vie
Comme on joue de l'amour, et je vivais la nuit
Sans compter sur mes jours, qui fuyaient dans le temps"
83,"""IDGAF""",Drake featuring Yeat,https://genius.com/Drake-idgaf-lyrics,"[Intro: Yeat & 
Azimuth
]
Traveling forever in the dark
Darkness into blackness
There and back, it's always black
Oh-ah, it screeched across the sky
Nothing to do but lie
Fuck the bitch, I make her sweat
, huh, I'ma die by my respect, huh
I put a check up on my neck, life check ya in the head
I signed for a couple milli', you only touched a hundred thou'
Man, I don't give a fuck who it is
I called up my twizz' 
(
BNYX
)
Don't give a fuck what y'all on
Man, fuck all of you 
[Chorus: Yeat, 
Yeat & Drake
]
Yeah, I don't be givin' no fucks
 , uh 
I don't know if you caught on 
I don't be givin' no fuck 
I say whatever I want, yeah, I do whatever I want, huh
I'm countin' up 
money for fun
And I'm poppin' these Percs just for fun (
Luh geek
)
Look, comin' live from the
Comin' live from the one after five
Comin' live from the three, two time
Whole gang fuckin' eastbound and they down just like Danny McBride
Why I always see your dawgs in the city?
Think you boys left some soldiers behind
Just like the jet you boys tried to buy
That ain't gon' fly, nope
I took that one off of the table
October's Own, it's a label
I stay with that O like a tire
I stay with that O like a bagel
I stay with that O like a lifesaver
Shout' to my ex, I'm her lifesaver
My Glocky, it sit on the night table
You light on the waist like a lightsaber
In Seattle, it's just me and Twizz'
I hate you boys more than I ever did
You rappin' 'bout shit that you never did
My dawg in the can like a metal lid
Three the kid, three the kid, three the kid
I don't be givin' no fucks , uh 
I don't know if you caught on 
I don't be givin' no fuck 
I say whatever I want, yeah, I do whatever I want, huh
I'm countin' up the money for fun
And I'm poppin' these Percs just for fun 
All of my twizz' got a gun 
Couple of my twizz' on the run 
Couple of my twizz' sellin' Runtz 
Couple of my twizz' cut 'em up 
Yeah, couple of my twizz' sell a bunch
Heard your money got took like it's lunch
 
We on the side and we punt
Bitch, I sleep in the day, I'on see sun 
Big body Lamb' truck
 sittin' outside in the sun, it get you caught up, get you fried
You don't really have no swag, so what you did? You look back tryna take mine 
I never needed no help, I never needed nobody, I ain't wait in no line 
Gonna be a minute, tell the time
If you did the crime, bitch, why you cryin'?
I just pulled up in a big body, I got a lot of money comin' in
I just got off the phone with my demon and he told me that I'm gon' win
I can't be wasting time on the 'net, I just be running up a fuckin' check
Fuck the bitch, I make her sweat, huh, I'ma die 'bout my respect, huh
I put a check up on my neck, life check ya in the head
I signed for a couple milli', you only touched a hundred thou'
Ain't nobody steal ya style, ain't nobody want yo' sauce
Tell me who the fuck gon' fall off, tell me who gon' make it out?
I don't be givin' no fucks , uh 
I don't know if you caught on 
I don't be givin' no fuck 
I say whatever I want, yeah, I do whatever I want, huh
I'm countin' up money for fun
And I'm poppin' these Percs just for fun "
84,"""Burn It Down""",Parker McCollum,https://genius.com/Parker-mccollum-burn-it-down-lyrics,"Goodbye, strung out on the lawn
The line between us was drawn
All I can see is you're gone and you left me here
With this house on this ground, burn it down
I'll leave my memories inside
In that bed, we loved in all night
Every word, every fight
Every feelin', stone cold, not a sound
Burn it down 'til it's ashes and smoke
Burn it down to the smolderin' coals
Burn it down 'til I don't want you no more
Baby, burn it down
Every last song that I wrote
About me and you growing old
Every sliver of hope everything I know
Pile it up right now
Burn it down 'til it's ashes and smoke
Burn it down to the smolderin' coals
Burn it down 'til I don't want you no more
Baby, burn it down
Burn it down 
Burn it down 
Burn it down 'til it's ashes and smoke
Burn it down to the smolderin' coals
Burn it down 'til I don't want you no more
Baby, burn it down 
Burn it down 
Burn it down 
Burn it down "
85,"""FukUMean""",Gunna,https://genius.com/Gunna-fukumean-lyrics,"(
Ooh, Dunk Rock
)
Fuck you mean?
Young Gunna Wunna back, callin' me splurge
Watch me jump right off the curb
Bentley Spur fly like a bird
Spin on the first and the third
Solid, I'm keepin' my word
Can't be my equal, I don't know what you heard
Crank up the foreign, I swerve
Keep me a stick if they purge
Ha, ha, ha, ha
Ha, ha, ha, ha
Fuck you 
mean?
Young Gunna Wunna, they workin' my nerves
I'm about to pour up some syrup
Fucking this bitch like a perv'
Smack from the back, grab her perm
Ice, the berg, uh, shittin' on all you lil' turds
Can't take that dick, wait your turn
In my own lane, we can't merge
Suck with no hands, you can learn
Let's see how much you can earn
Watch me go big likе the Worm
And I ain't smokin' no sherm
I'm in this bitch with P Liity
QP, QP-ski
All of my bitches is prеtty, they showin' they titties, it's up to the ceilin'
I let her run through a million, I rock with her really, let's fuck on a billion
I'ma get down to the gritty, then fuck up the city, the home of the villains
Ecstasy, wonderful feelin'
Smoke out the pound when I'm chillin'
Trappin', I made me a killin'
Look, I got everybody wishin'
I hope you play your position
I don't want nobody listenin'
I see the ho with precision
Get rich my only decision
Fuck you mean?
Young Gunna Wunna back, callin' me splurge
Watch me jump right off the curb
Bentley Spur fly like a bird
Spin on the first and the third
Solid, I'm keepin' my word
Can't be my equal, I don't know what you heard
Crank up the foreign, I swerve
Keep me a stick if they purge
Fuck you mean?
Fuck you mean?
Yeah
Yeah"
86,"""Taste""",Sabrina Carpenter,https://genius.com/Sabrina-carpenter-taste-lyrics,"Oh, I leave quite an impression
Five feet to be exact
You're wonderin' why half his clothes went missin'
My body's where they're at
Now I'm gone, but you're still layin'
Next to me, one degree of separation
I heard you're back together and if that's true
You'll just have to taste me when he's kissin' you
If you want forever, and I bet you do
Just know you'll taste me too
Uh-huh
He pins you down on the carpet
Makes paintings with his tongue
 
Hе's funny now, all his jokes hit different
Guеss who he learned that from?
Now I'm gone, but you're still layin'
Next to me, one degree of separation
I heard you're back together and if that's true
You'll just have to taste me when he's kissin' you
If you want forever, and I bet you do 
Just know you'll taste me too
La-la-la-la-la-la-la
Every time you close your eyes
And feel his lips, you're feelin' mine
And every time you breathe his air
Just know I was already there
You can have him if you like
I've been there, done that once or twice
And singin' 'bout it don't mean I care
Yeah, I know I've been known to share
Well, I heard you're back together and if that's true
You'll just have to taste me when he's kissin' you
If you want forever, and I bet you do 
Just know you'll taste me too
Taste me too, ow 
You'll just have to taste me when he's kissin' you
You, no, yeah, ah-ah 
You'll just have to taste me when he's kissin' you"
87,"""Where It Ends""",Bailey Zimmerman,https://genius.com/Bailey-zimmerman-where-it-ends-lyrics,"This is where it ends
I been down a few broken roads that I'm tryin' to mend
But this is where it ends
And I'm breakin' down
You were lyin' when you said that you were tryin' to work things out
But now I'm broken down
Went to battle for you always
Fought for you on your worst days
Then you told me that you don't love me no more
You're the last thing that I thought I'd lose
All I ever wanted was to be loved by you
I let you back in and I gave you a second chance
And like a jet plane on a clear blue sky
Sun came shinin' down on all your lies
I got too much pridе to let that happen again
So this is wherе it ends
Had to bury all your memories
Couldn't see what everybody sees
Red flags said I shoulda walked out that door
Went to battle for you always
Fought for you on your worst days
Then you told me that you don't love me no more
You're the last thing that I thought I'd lose
All I ever wanted was to be loved by you
I let you back in and I gave you a second chance
And like a jet plane on a clear blue sky
Sun came shinin' down on all your lies
I got too much pride to let that happen again
So this is where it ends, ends, ends
Yeah, this is where it ends
You're the best thing that ever happened to me
You showed me what true love shouldn't be
I found myself the second I gave up on us
You're the last thing that I thought I'd lose
All I ever wanted was to be loved by you
I let you back in and I gave you a second chance 
And like a jet plane on a clear blue sky
Sun came shinin' down on all your lies
I got too much pride to let that happen again
So this is where it ends"
88,"""FTCU""",Nicki Minaj,https://genius.com/Nicki-minaj-ftcu-lyrics,"[Intro: Waka Flocka Flame, 
Nicki Minaj
 & 
Future
]
Fuck this club up, fuck this, fuck this club up 
Fuck this club up, fuck this, fuck this club up 
Fuck this club up, fuck this, fuck this club up 
(
ATL Jacob, he a fuckin' millionaire
) 
Yeah
Fuck this club up, fuck this, fuck this club up (
Yeah, yeah, yeah, yeah
; Flocka)
Fuck this club up, fuck this, fuck this club up (
Yeah, yeah, yeah
; Flocka)
Fuck this club up, fuck this, fuck this club up (
Yeah, yeah, yeah
; Flocka)
Fuck this club up, fuck this, fuck this club up 
Ayo, I tell 'em that I'm the Sleeze, they tellin' me, ""Okay, prove it""
I leave these bitches on read, so now they know that they blew it
I tell 'em I'm movin' units, my videos, they gon' view it
Spotify ain't gotta lie, they really streamin' my music 
I give bitches the crown, thеy fuck around and lose it, nah
I am the wave, I only wavе when I'm tellin' 'em bye
Bitch, we ain't twinnin', ain't fraternal or identical
When I'm around, bitch, you know you become invisible
Mm, who wanna play with Nicki?
Got the power, I could tell my niggas, ""Spray like 50""
 
Come on, bitch, I just put a milli' on my Richie
Minus like fifty, mine was nine-fifty, sissy
Fuck this club up, fuck this, fuck this club up 
Fuck this club up, fuck this, fuck this club up 
Fuck this club up, fuck this, fuck this club up 
Fuck this club up, fuck this, fuck this club up 
Yeah, high heels on my tippies
Dolce & Gabbana, that's on my titties
Cop me Vetements when I ride the dickie
I still got the juice, bitch, buy a sippie
I will never slippy like a Mickey
Stay in your Tory lane, bitch, I'm not Iggy
I know that these niggas tryna bang like Chiddy
I am such a catch, nigga, throw on ya mitty
Uh, who wanna play with Nicki?
Got the power, I could tell my niggas, ""Spray like 50""
Distribute about a million dollars worth of brickies
Told 'em to keep fifty, my cut nine-fifty, bitchy
Mm, give me my tens
Give me, give me my tens
Give me my tens
Then take away two, I ate, I win
Mm, give me my tens
Give me, give me my tens
Give me my tens
Then take away two, I ate it up again"
89,"""Wildflower""",Billie Eilish,https://genius.com/Billie-eilish-wildflower-lyrics,"Things fall apart
And time breaks your heart
I wasn't there, but I know
She was your girl
You showed her the world
But fell out of love and you both let go
She was cryin’ on my shoulder
All I could do was hold her
Only made us closer until July
Now, I know that you love me
You don't need to remind me
I should put it all behind me, shouldn't I?
But I see her in the back of my mind all the time
Like a fever, like I’m burning alive, like a sign
Did I cross the line?
 Hmm
Well, good things don't last 
And life moves so fast 
I'd never ask who was better 
'Cause she couldn't be 
More different from me 
Happy and free in leather 
And I know that you love me 
You don’t need to remind me 
Wanna put it all behind me, but baby
I see her in the back of my mind  all the time 
Feels like a fever , like I’m burning alive , like a sign
Did I cross the line?
You say no one knows you so well 
But every time you touch me, I just wonder how she felt
Valentine's Day, cryin’ in the hotel
I know you didn't mean to hurt me, so I kept it to myself
And I wonder
Do you see her in the back of your mind in my eyes?
You say no one knows you so well
But every time you touch me, I just wonder how she felt
Valentine's Day, cryin' in the hotel
I know you didn’t mean to hurt me, so I kept it to myself"
